target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_01945	927	776.821	21	0.871776
spades-bin.32_BBLLADNB_01946	1479	1328.82	0	0
spades-bin.32_BBLLADNB_01947	1326	1175.82	0	0
spades-bin.32_BBLLADNB_01948	2181	2030.82	0	0
spades-bin.32_BBLLADNB_01949	246	102.219	0	0
spades-bin.32_BBLLADNB_01950	729	578.821	0	0
spades-bin.32_BBLLADNB_01951	378	228.462	0	0
spades-bin.32_BBLLADNB_01952	1944	1793.82	19	0.341571
spades-bin.32_BBLLADNB_01953	1341	1190.82	7	0.189565
spades-bin.32_BBLLADNB_01954	195	59.8902	0	0
spades-bin.32_BBLLADNB_01955	489	338.897	0	0
spades-bin.32_BBLLADNB_01956	801	650.821	0	0
spades-bin.32_BBLLADNB_01957	162	37.0048	792.102	690.287
spades-bin.32_BBLLADNB_01958	702	551.821	816	47.6868
spades-bin.32_BBLLADNB_01959	663	512.821	177	11.1305
spades-bin.32_BBLLADNB_01960	375	225.484	11	1.5732
spades-bin.32_BBLLADNB_01961	705	554.821	43	2.49932
spades-bin.32_BBLLADNB_01962	447	297.022	186	20.1944
spades-bin.32_BBLLADNB_01963	639	488.821	97	6.39924
spades-bin.32_BBLLADNB_01964	1803	1652.82	208	4.0583
spades-bin.32_BBLLADNB_01965	906	755.821	1421	60.6292
spades-bin.32_BBLLADNB_01966	1071	920.821	928.912	32.5316
spades-bin.32_BBLLADNB_01967	4674	4523.82	1988	14.1716
spades-bin.32_BBLLADNB_01968	552	401.821	498.486	40.0061
spades-bin.32_BBLLADNB_01969	1161	1010.82	9024	287.893
spades-bin.32_BBLLADNB_01970	516	365.897	694	61.1656
spades-bin.32_BBLLADNB_01971	678	527.821	510	31.1595
spades-bin.32_BBLLADNB_01972	567	416.821	300	23.2102
spades-bin.32_BBLLADNB_01973	1080	929.821	1514	52.5089
spades-bin.32_BBLLADNB_01974	1143	992.821	231	7.50322
spades-bin.32_BBLLADNB_01975	1128	977.821	118	3.89161
spades-bin.32_BBLLADNB_01976	1824	1673.82	126	2.42755
spades-bin.32_BBLLADNB_01977	1503	1352.82	17	0.405243
spades-bin.32_BBLLADNB_01978	768	617.821	32	1.6703
spades-bin.32_BBLLADNB_01979	813	662.821	93	4.52474
spades-bin.32_BBLLADNB_01980	1122	971.821	31	1.02868
spades-bin.32_BBLLADNB_01981	894	743.821	48	2.08103
spades-bin.32_BBLLADNB_01982	1167	1016.82	1782	56.5158
spades-bin.32_BBLLADNB_01983	213	73.8918	3	1.30928
spades-bin.32_BBLLADNB_01984	1056	905.821	98	3.48891
spades-bin.32_BBLLADNB_01985	282	135.159	5	1.19298
spades-bin.32_BBLLADNB_01986	657	506.821	14	0.890799
spades-bin.32_BBLLADNB_01987	81	9.61069	0	0
spades-bin.32_BBLLADNB_01988	417	267.05	0	0
spades-bin.32_BBLLADNB_01989	852	701.821	2	0.0918989
spades-bin.32_BBLLADNB_01990	636	485.821	1	0.0663789
spades-bin.32_BBLLADNB_01991	378	228.462	2	0.282308
spades-bin.32_BBLLADNB_01992	693	542.821	12	0.712904
spades-bin.32_BBLLADNB_01993	546	395.821	0	0
spades-bin.32_BBLLADNB_01994	585	434.821	1644	121.926
spades-bin.32_BBLLADNB_01995	927	776.821	24	0.996315
spades-bin.32_BBLLADNB_01996	1281	1130.82	14	0.399246
spades-bin.32_BBLLADNB_01997	312	163.817	2	0.393711
spades-bin.32_BBLLADNB_01998	1287	1136.82	7	0.19857
spades-bin.32_BBLLADNB_01999	594	443.821	1	0.0726605
spades-bin.32_BBLLADNB_02000	744	593.821	0	0
spades-bin.32_BBLLADNB_02001	1557	1406.82	3	0.0687684
spades-bin.32_BBLLADNB_02002	900	749.821	0	0
spades-bin.32_BBLLADNB_02003	1266	1115.82	0	0
spades-bin.32_BBLLADNB_02004	1425	1274.82	0	0
spades-bin.32_BBLLADNB_02005	1053	902.821	0	0
spades-bin.32_BBLLADNB_02006	1911	1760.82	2	0.0366287
spades-bin.32_BBLLADNB_02007	1497	1346.82	0	0
spades-bin.32_BBLLADNB_02008	795	644.821	0	0
spades-bin.32_BBLLADNB_02009	549	398.821	0	0
spades-bin.32_BBLLADNB_02010	939	788.821	0	0
spades-bin.32_BBLLADNB_02011	1116	965.821	0	0
spades-bin.32_BBLLADNB_02012	1371	1220.82	110	2.90568
spades-bin.32_BBLLADNB_02013	402	252.154	24	3.06939
spades-bin.32_BBLLADNB_02014	3495	3344.82	108	1.04126
spades-bin.32_BBLLADNB_02015	1425	1274.82	68	1.72015
spades-bin.32_BBLLADNB_02016	1479	1328.82	876	21.2591
spades-bin.32_BBLLADNB_02017	693	542.821	799	47.4675
spades-bin.32_BBLLADNB_02018	1365	1214.82	167	4.43313
spades-bin.32_BBLLADNB_02019	588	437.821	31	2.28335
spades-bin.32_BBLLADNB_02020	732	581.821	28	1.55194
spades-bin.32_BBLLADNB_02021	834	683.821	137	6.46078
spades-bin.32_BBLLADNB_02022	651	500.821	3	0.193172
spades-bin.32_BBLLADNB_02023	312	163.817	1	0.196856
spades-bin.32_BBLLADNB_02024	492	341.897	1	0.0943217
spades-bin.32_BBLLADNB_02025	402	252.154	0	0
spades-bin.32_BBLLADNB_02026	528	377.86	10	0.853445
spades-bin.32_BBLLADNB_02027	651	500.821	24	1.54538
spades-bin.32_BBLLADNB_02028	933	782.821	86.7462	3.57351
spades-bin.32_BBLLADNB_02029	1011	860.821	24	0.899094
spades-bin.32_BBLLADNB_02030	384	234.369	121	16.6491
spades-bin.32_BBLLADNB_02031	684	533.821	756	45.6702
spades-bin.32_BBLLADNB_02032	1080	929.821	389	13.4914
spades-bin.32_BBLLADNB_02033	1272	1121.82	56	1.6098
spades-bin.32_BBLLADNB_02034	1533	1382.82	153	3.56806
spades-bin.32_BBLLADNB_02035	978	827.821	68	2.64898
spades-bin.32_BBLLADNB_02036	237	94.1902	13	4.45087
spades-bin.32_BBLLADNB_02037	2505	2354.82	2703	37.0165
spades-bin.32_BBLLADNB_02038	1122	971.821	7	0.232284
spades-bin.32_BBLLADNB_02039	435	285.05	190	21.4951
spades-bin.32_BBLLADNB_02040	204	66.6098	13322	6449.68
spades-bin.32_BBLLADNB_02041	309	160.915	826	165.535
spades-bin.32_BBLLADNB_02042	2259	2108.82	4187	64.028
spades-bin.32_BBLLADNB_02043	495	344.897	706	66.0119
spades-bin.32_BBLLADNB_02044	510	359.897	449	40.2323
spades-bin.32_BBLLADNB_02045	1299	1148.82	1520.98	42.695
spades-bin.32_BBLLADNB_02046	1845	1694.82	55	1.04652
spades-bin.32_BBLLADNB_02047	411	261.077	53	6.54658
spades-bin.32_BBLLADNB_02048	939	788.821	18	0.735869
spades-bin.32_BBLLADNB_02049	1599	1448.82	2804.99	62.4344
spades-bin.32_BBLLADNB_02050	1239	1088.82	72	2.13247
spades-bin.32_BBLLADNB_02051	822	671.821	35	1.68005
spades-bin.32_BBLLADNB_02052	1332	1181.82	11	0.300156
spades-bin.32_BBLLADNB_02053	996	845.821	3	0.11438
spades-bin.32_BBLLADNB_02054	432	282.05	2	0.22867
spades-bin.32_BBLLADNB_02055	945	794.821	32	1.29834
spades-bin.32_BBLLADNB_02056	369	219.529	11	1.61588
spades-bin.32_BBLLADNB_02057	1503	1352.82	31	0.738972
spades-bin.32_BBLLADNB_02058	747	596.821	39	2.1073
spades-bin.32_BBLLADNB_02059	417	267.05	13	1.56985
spades-bin.32_BBLLADNB_02060	222	81.4855	24	9.49812
spades-bin.32_BBLLADNB_02061	252	107.382	40	12.0125
spades-bin.32_BBLLADNB_02062	228	86.5244	10	3.72708
spades-bin.32_BBLLADNB_02063	522	371.86	4	0.346886
spades-bin.32_BBLLADNB_02064	378	228.462	3	0.423463
spades-bin.32_BBLLADNB_02065	465	314.93	5	0.511991
spades-bin.32_BBLLADNB_02066	1713	1562.82	11	0.226981
spades-bin.32_BBLLADNB_02067	120	16.2619	6	11.8984
spades-bin.32_BBLLADNB_02068	423	273.05	16	1.88966
spades-bin.32_BBLLADNB_02069	1050	899.821	591	21.1806
spades-bin.32_BBLLADNB_02070	1677	1526.82	1426	30.1188
spades-bin.32_BBLLADNB_02071	225	83.916	80	30.7434
spades-bin.32_BBLLADNB_02072	1680	1529.82	201	4.23704
spades-bin.32_BBLLADNB_02073	570	419.821	64	4.91612
spades-bin.32_BBLLADNB_02074	2352	2201.82	222	3.25145
spades-bin.32_BBLLADNB_02075	273	126.731	3	0.763385
spades-bin.32_BBLLADNB_02076	750	599.821	21	1.12903
spades-bin.32_BBLLADNB_02077	258	112.941	5	1.42767
spades-bin.32_BBLLADNB_02078	348	198.656	7	1.13633
spades-bin.32_BBLLADNB_02079	990	839.821	38	1.45916
spades-bin.32_BBLLADNB_02080	426	276.05	15	1.75231
spades-bin.32_BBLLADNB_02081	1056	905.821	10	0.356012
spades-bin.32_BBLLADNB_02082	870	719.821	51	2.28482
spades-bin.32_BBLLADNB_02083	1422	1271.82	199	5.04584
spades-bin.32_BBLLADNB_02084	1044	893.821	169	6.09737
spades-bin.32_BBLLADNB_02085	459	308.961	606	63.2522
spades-bin.32_BBLLADNB_02086	387	237.299	486	66.0462
spades-bin.32_BBLLADNB_02087	276	129.562	1080	268.815
spades-bin.32_BBLLADNB_02088	459	308.961	313	32.6698
spades-bin.32_BBLLADNB_02089	1461	1310.82	290	7.13446
spades-bin.32_BBLLADNB_02090	1161	1010.82	730	23.2892
spades-bin.32_BBLLADNB_02091	1428	1277.82	736	18.5744
spades-bin.32_BBLLADNB_02092	456	305.961	283	29.8282
spades-bin.32_BBLLADNB_02093	612	461.821	194	13.5467
spades-bin.32_BBLLADNB_02094	708	557.821	63	3.6421
spades-bin.32_BBLLADNB_02095	897	746.821	3	0.129542
spades-bin.32_BBLLADNB_02096	1398	1247.82	41	1.05959
spades-bin.32_BBLLADNB_02097	585	434.821	173	12.8305
spades-bin.32_BBLLADNB_02098	1056	905.821	83	2.9549
spades-bin.32_BBLLADNB_02099	1206	1055.82	35	1.06902
spades-bin.32_BBLLADNB_02100	831	680.821	77	3.64724
spades-bin.32_BBLLADNB_02101	693	542.821	18	1.06936
spades-bin.32_BBLLADNB_02102	666	515.821	7	0.437628
spades-bin.32_BBLLADNB_02103	897	746.821	33	1.42496
spades-bin.32_BBLLADNB_02104	387	237.299	56	7.61026
spades-bin.32_BBLLADNB_02105	2877	2726.82	1559	18.4373
spades-bin.32_BBLLADNB_02106	1473	1322.82	1927	46.9772
spades-bin.32_BBLLADNB_02107	468	317.93	422	42.8043
spades-bin.32_BBLLADNB_02108	720	569.821	39	2.20715
spades-bin.32_BBLLADNB_02109	423	273.05	33	3.89743
spades-bin.32_BBLLADNB_02110	384	234.369	7	0.963173
spades-bin.32_BBLLADNB_02111	561	410.821	300	23.5491
spades-bin.32_BBLLADNB_02112	558	407.821	256	20.2431
spades-bin.32_BBLLADNB_02113	510	359.897	35	3.13615
spades-bin.32_BBLLADNB_02114	828	677.821	83	3.94884
spades-bin.32_BBLLADNB_02115	978	827.821	162	6.31081
spades-bin.32_BBLLADNB_02116	495	344.897	120	11.2201
spades-bin.32_BBLLADNB_02117	1278	1127.82	51	1.45827
spades-bin.32_BBLLADNB_02118	915	764.821	37	1.56009
spades-bin.32_BBLLADNB_02119	1287	1136.82	21	0.595709
spades-bin.32_BBLLADNB_02120	663	512.821	45	2.82978
spades-bin.32_BBLLADNB_02121	789	638.821	67	3.38222
spades-bin.32_BBLLADNB_02122	1002	851.821	36	1.36289
spades-bin.32_BBLLADNB_02123	1395	1244.82	142	3.67865
spades-bin.32_BBLLADNB_02124	1047	896.821	163	5.86123
spades-bin.32_BBLLADNB_02125	585	434.821	145	10.7538
spades-bin.32_BBLLADNB_02126	477	326.93	65	6.41158
spades-bin.32_BBLLADNB_02127	1215	1064.82	107	3.24051
spades-bin.32_BBLLADNB_02128	1086	935.821	261	8.99403
spades-bin.32_BBLLADNB_02129	612	461.821	365	25.4874
spades-bin.32_BBLLADNB_02130	840	689.821	364	17.0166
spades-bin.32_BBLLADNB_02131	1314	1163.82	89	2.4661
spades-bin.32_BBLLADNB_02132	1023	872.821	25	0.92368
spades-bin.32_BBLLADNB_02133	90	10.0392	1	3.21225
spades-bin.32_BBLLADNB_02134	1878	1727.82	349	6.51378
spades-bin.32_BBLLADNB_02135	150	30.0669	0	0
spades-bin.32_BBLLADNB_02136	1269	1118.82	13	0.374705
spades-bin.32_BBLLADNB_02137	198	62.0146	55	28.6006
spades-bin.32_BBLLADNB_02138	1401	1250.82	6234.91	160.747
spades-bin.32_BBLLADNB_02139	420	270.05	685	81.7999
spades-bin.32_BBLLADNB_02140	576	425.821	232	17.5698
spades-bin.32_BBLLADNB_02141	888	737.821	641	28.0165
spades-bin.32_BBLLADNB_02142	741	590.821	669	36.5155
spades-bin.32_BBLLADNB_02143	429	279.05	675	78.006
spades-bin.32_BBLLADNB_02144	1611	1460.82	105	2.31792
spades-bin.32_BBLLADNB_02145	432	282.05	101	11.5479
spades-bin.32_BBLLADNB_02146	1275	1124.82	448	12.844
spades-bin.32_BBLLADNB_02147	1542	1391.82	928	21.5016
spades-bin.32_BBLLADNB_02148	501	350.897	217	19.9428
spades-bin.32_BBLLADNB_02149	1800	1649.82	286	5.59031
spades-bin.32_BBLLADNB_02150	399	249.154	18	2.32976
spades-bin.32_BBLLADNB_02151	1062	911.821	67	2.36958
spades-bin.32_BBLLADNB_02152	606	455.821	142	10.0462
spades-bin.32_BBLLADNB_02153	1110	959.821	28	0.94075
spades-bin.32_BBLLADNB_02154	1257	1106.82	54	1.57334
spades-bin.32_BBLLADNB_02155	1455	1304.82	143	3.53421
spades-bin.32_BBLLADNB_02156	77	9.83133	637.664	2091.64
spades-bin.32_BBLLADNB_02157	738	587.821	14	0.76805
spades-bin.32_BBLLADNB_02158	3390	3239.82	47	0.467825
spades-bin.32_BBLLADNB_02159	921	770.821	14	0.585708
spades-bin.32_BBLLADNB_02160	867	716.821	53	2.38436
spades-bin.32_BBLLADNB_02161	1050	899.821	88	3.15379
spades-bin.32_BBLLADNB_02162	198	62.0146	12	6.24014
spades-bin.32_BBLLADNB_02163	513	362.897	0	0
spades-bin.32_BBLLADNB_02164	555	404.821	0	0
spades-bin.32_BBLLADNB_02165	246	102.219	5	1.57742
spades-bin.32_BBLLADNB_02166	306	158.06	0	0
spades-bin.32_BBLLADNB_02167	438	288.022	0	0
spades-bin.32_BBLLADNB_02168	222	81.4855	0	0
spades-bin.32_BBLLADNB_02169	264	118.371	0	0
spades-bin.32_BBLLADNB_02170	375	225.484	0	0
spades-bin.32_BBLLADNB_02171	501	350.897	0	0
spades-bin.32_BBLLADNB_02172	261	115.635	0	0
spades-bin.32_BBLLADNB_02173	2787	2636.82	78	0.953939
spades-bin.32_BBLLADNB_02174	2058	1907.82	37	0.625419
spades-bin.32_BBLLADNB_02175	1218	1067.82	31	0.936203
spades-bin.32_BBLLADNB_02176	282	135.159	0	0
spades-bin.32_BBLLADNB_02177	525	374.86	0	0
spades-bin.32_BBLLADNB_02178	177	46.8789	0	0
spades-bin.32_BBLLADNB_02179	76	9.1625	0	0
spades-bin.32_BBLLADNB_02180	315	166.684	0	0
spades-bin.32_BBLLADNB_02181	2292	2141.82	0	0
spades-bin.32_BBLLADNB_02182	252	107.382	0	0
spades-bin.32_BBLLADNB_02183	480	329.93	0	0
spades-bin.32_BBLLADNB_02184	234	91.5723	0	0
spades-bin.32_BBLLADNB_02185	969	818.821	0	0
spades-bin.32_BBLLADNB_02186	2553	2402.82	0	0
spades-bin.32_BBLLADNB_02187	873	722.821	0	0
spades-bin.32_BBLLADNB_02188	1584	1433.82	0	0
spades-bin.32_BBLLADNB_02189	957	806.821	0	0
spades-bin.32_BBLLADNB_02190	897	746.821	0	0
spades-bin.32_BBLLADNB_02191	1266	1115.82	0	0
spades-bin.32_BBLLADNB_02192	408	258.128	0	0
spades-bin.32_BBLLADNB_02193	546	395.821	156	12.7096
spades-bin.32_BBLLADNB_02194	459	308.961	67	6.99322
spades-bin.32_BBLLADNB_02195	1164	1013.82	187	5.94822
spades-bin.32_BBLLADNB_02196	1143	992.821	203	6.59374
spades-bin.32_BBLLADNB_02197	957	806.821	61	2.43814
spades-bin.32_BBLLADNB_02198	1137	986.821	294	9.60761
spades-bin.32_BBLLADNB_02199	603	452.821	43	3.0623
spades-bin.32_BBLLADNB_02200	1626	1475.82	240.769	5.26105
spades-bin.32_BBLLADNB_02201	795	644.821	79	3.95089
spades-bin.32_BBLLADNB_02202	2037	1886.82	102	1.74332
spades-bin.32_BBLLADNB_02203	945	794.821	54	2.19094
spades-bin.32_BBLLADNB_02204	237	94.1902	22	7.53223
spades-bin.32_BBLLADNB_02205	192	57.6342	25	13.9884
spades-bin.32_BBLLADNB_02206	915	764.821	69	2.90935
spades-bin.32_BBLLADNB_02207	174	44.8959	45	32.3231
spades-bin.32_BBLLADNB_02208	810	659.821	862.737	42.1656
spades-bin.32_BBLLADNB_02209	1752	1601.82	1209	24.3399
spades-bin.32_BBLLADNB_02210	762	611.821	305	16.0761
spades-bin.32_BBLLADNB_02211	1035	884.821	3092	112.691
spades-bin.32_BBLLADNB_02212	264	118.371	1826	497.464
spades-bin.32_BBLLADNB_02213	1260	1109.82	1259	36.583
spades-bin.32_BBLLADNB_02214	783	632.821	102	5.19787
spades-bin.32_BBLLADNB_02215	2631	2480.82	601	7.81242
spades-bin.32_BBLLADNB_02216	1041	890.821	53	1.91863
spades-bin.32_BBLLADNB_02217	423	273.05	32	3.77932
spades-bin.32_BBLLADNB_02218	1269	1118.82	75	2.16176
spades-bin.32_BBLLADNB_02219	846	695.821	44	2.03921
spades-bin.32_BBLLADNB_02220	1134	983.821	16	0.524458
spades-bin.32_BBLLADNB_02221	258	112.941	12	3.4264
spades-bin.32_BBLLADNB_02222	537	386.86	39	3.251
spades-bin.32_BBLLADNB_02223	1185	1034.82	121	3.77074
spades-bin.32_BBLLADNB_02224	1257	1106.82	38	1.10717
spades-bin.32_BBLLADNB_02225	1518	1367.82	77	1.81538
spades-bin.32_BBLLADNB_02226	378	228.462	255	35.9943
spades-bin.32_BBLLADNB_02227	294	146.521	89	19.5883
spades-bin.32_BBLLADNB_02228	1227	1076.82	652	19.5259
spades-bin.32_BBLLADNB_02229	303	155.249	400	83.0878
spades-bin.32_BBLLADNB_02230	1524	1373.82	1581	37.1115
spades-bin.32_BBLLADNB_02231	1584	1433.82	663	14.9116
spades-bin.32_BBLLADNB_02232	840	689.821	23	1.07522
spades-bin.32_BBLLADNB_02233	102	11.2178	2	5.74949
spades-bin.32_BBLLADNB_02234	519	368.86	23	2.01082
spades-bin.32_BBLLADNB_02235	297	149.402	237	51.1564
spades-bin.32_BBLLADNB_02236	825	674.821	107	5.11331
spades-bin.32_BBLLADNB_02237	1704	1553.82	218	4.52441
spades-bin.32_BBLLADNB_02238	384	234.369	68	9.35654
spades-bin.32_BBLLADNB_02239	336	187.061	25	4.30985
spades-bin.32_BBLLADNB_02240	495	344.897	431	40.299
spades-bin.32_BBLLADNB_02241	3009	2858.82	545	6.14775
spades-bin.32_BBLLADNB_02242	387	237.299	31	4.21282
spades-bin.32_BBLLADNB_02243	1053	902.821	99	3.53623
spades-bin.32_BBLLADNB_02244	201	64.3508	12	6.0136
spades-bin.32_BBLLADNB_02245	717	566.821	105	5.97379
spades-bin.32_BBLLADNB_02246	852	701.821	0	0
spades-bin.32_BBLLADNB_02247	366	216.55	180.996	26.9536
spades-bin.32_BBLLADNB_02248	1719	1568.82	329	6.76284
spades-bin.32_BBLLADNB_02249	351	201.656	3066	490.307
spades-bin.32_BBLLADNB_02250	1029	878.821	372	13.6505
spades-bin.32_BBLLADNB_02251	393	243.203	640	84.8629
spades-bin.32_BBLLADNB_02252	429	279.05	1248	144.224
spades-bin.32_BBLLADNB_02253	420	270.05	138	16.4794
spades-bin.32_BBLLADNB_02254	624	473.821	70	4.7642
spades-bin.32_BBLLADNB_02255	585	434.821	321	23.8068
spades-bin.32_BBLLADNB_02256	546	395.821	594	48.3943
spades-bin.32_BBLLADNB_02257	1728	1577.82	333	6.80602
spades-bin.32_BBLLADNB_02258	621	470.821	118	8.08226
spades-bin.32_BBLLADNB_02259	1356	1205.82	217	5.80341
spades-bin.32_BBLLADNB_02260	840	689.821	176	8.22778
spades-bin.32_BBLLADNB_02261	156	33.3507	88.4459	85.5222
spades-bin.32_BBLLADNB_02262	603	452.821	485	34.5399
spades-bin.32_BBLLADNB_02263	489	338.897	433	41.2028
spades-bin.32_BBLLADNB_02264	1050	899.821	796	28.5275
spades-bin.32_BBLLADNB_02265	2337	2186.82	1133	16.708
spades-bin.32_BBLLADNB_02266	1329	1178.82	1766	48.3114
spades-bin.32_BBLLADNB_02267	474	323.93	453	45.0976
spades-bin.32_BBLLADNB_02268	1254	1103.82	1273	37.1909
spades-bin.32_BBLLADNB_02269	606	455.821	604	42.7316
spades-bin.32_BBLLADNB_02270	477	326.93	287	28.3096
spades-bin.32_BBLLADNB_02271	375	225.484	463.948	66.3529
spades-bin.32_BBLLADNB_02272	85	9.58621	1140.27	3835.9
spades-bin.32_BBLLADNB_02273	372	222.484	357	51.7459
spades-bin.32_BBLLADNB_02274	756	605.821	46	2.44861
spades-bin.32_BBLLADNB_02275	1629	1478.82	95	2.07164
spades-bin.32_BBLLADNB_02276	717	566.821	27	1.53612
spades-bin.32_BBLLADNB_02277	360	210.615	45	6.89018
spades-bin.32_BBLLADNB_02278	1038	887.821	278	10.0978
spades-bin.32_BBLLADNB_02279	753	602.821	12	0.641947
spades-bin.32_BBLLADNB_02280	666	515.821	25	1.56296
spades-bin.32_BBLLADNB_02281	1368	1217.82	215	5.69327
spades-bin.32_BBLLADNB_02282	567	416.821	10	0.773672
spades-bin.32_BBLLADNB_02283	3351	3200.82	442	4.45315
spades-bin.32_BBLLADNB_02284	429	279.05	52	6.00935
spades-bin.32_BBLLADNB_02285	579	428.821	281	21.1318
spades-bin.32_BBLLADNB_02286	1452	1301.82	225	5.57363
spades-bin.32_BBLLADNB_02287	489	338.897	42	3.99658
spades-bin.32_BBLLADNB_02288	213	73.8918	4	1.7457
spades-bin.32_BBLLADNB_02289	525	374.86	37	3.18302
spades-bin.32_BBLLADNB_02290	618	467.821	72	4.96317
spades-bin.32_BBLLADNB_02291	690	539.821	65	3.88302
spades-bin.32_BBLLADNB_02292	627	476.821	142	9.60372
spades-bin.32_BBLLADNB_02293	723	572.821	107	6.02381
spades-bin.32_BBLLADNB_02294	639	488.821	49	3.23261
spades-bin.32_BBLLADNB_02295	900	749.821	61	2.62349
spades-bin.32_BBLLADNB_02296	5499	5348.82	79	0.476295
spades-bin.32_BBLLADNB_02297	417	267.05	15	1.81136
spades-bin.32_BBLLADNB_02298	444	294.022	5	0.5484
spades-bin.32_BBLLADNB_02299	909	758.821	8	0.339983
spades-bin.32_BBLLADNB_02300	1296	1145.82	33	0.928761
spades-bin.32_BBLLADNB_02301	141	25.3517	1	1.27204
spades-bin.32_BBLLADNB_02302	1113	962.821	80	2.67948
spades-bin.32_BBLLADNB_02303	1740	1589.82	630	12.7791
spades-bin.32_BBLLADNB_02304	372	222.484	575	83.3442
spades-bin.32_BBLLADNB_02305	600	449.821	158	11.3272
spades-bin.32_BBLLADNB_02306	918	767.821	55	2.30999
spades-bin.32_BBLLADNB_02307	1077	926.821	91	3.1663
spades-bin.32_BBLLADNB_02308	435	285.05	100	11.3132
spades-bin.32_BBLLADNB_02309	462	311.961	92	9.51029
spades-bin.32_BBLLADNB_02310	231	89.0392	39	14.1251
spades-bin.32_BBLLADNB_02311	1533	1382.82	223	5.20051
spades-bin.32_BBLLADNB_02312	480	329.93	53	5.18037
spades-bin.32_BBLLADNB_02313	723	572.821	4	0.225189
spades-bin.32_BBLLADNB_02314	876	725.821	615	27.3245
spades-bin.32_BBLLADNB_02315	1086	935.821	243	8.37375
spades-bin.32_BBLLADNB_02316	948	797.821	140	5.65886
spades-bin.32_BBLLADNB_02317	891	740.821	134	5.83308
spades-bin.32_BBLLADNB_02318	822	671.821	36	1.72805
spades-bin.32_BBLLADNB_02319	807	656.821	234	11.4888
spades-bin.32_BBLLADNB_02320	513	362.897	973	86.4642
spades-bin.32_BBLLADNB_02321	1101	950.821	174	5.90143
spades-bin.32_BBLLADNB_02322	1158	1007.82	172.561	5.52162
spades-bin.32_BBLLADNB_02323	426	276.05	137	16.0044
spades-bin.32_BBLLADNB_02324	1893	1742.82	456	8.4376
spades-bin.32_BBLLADNB_02325	852	701.821	40	1.83798
spades-bin.32_BBLLADNB_02326	1221	1070.82	46	1.38531
spades-bin.32_BBLLADNB_02327	201	64.3508	76	38.0861
spades-bin.32_BBLLADNB_02328	216	76.3506	9	3.80134
spades-bin.32_BBLLADNB_02329	705	554.821	22	1.27872
spades-bin.32_BBLLADNB_02330	738	587.821	84	4.6083
spades-bin.32_BBLLADNB_02331	291	143.61	0	0
spades-bin.32_BBLLADNB_02332	165	38.9509	1	0.827922
spades-bin.32_BBLLADNB_02333	219	78.9197	2	0.817243
spades-bin.32_BBLLADNB_02334	255	110.113	27	7.90738
spades-bin.32_BBLLADNB_02335	423	273.05	32	3.77932
spades-bin.32_BBLLADNB_02336	204	66.6098	14	6.77792
spades-bin.32_BBLLADNB_02337	291	143.61	17	3.81744
spades-bin.32_BBLLADNB_02338	285	137.909	90	21.0454
spades-bin.32_BBLLADNB_02339	489	338.897	49	4.66267
spades-bin.32_BBLLADNB_02340	1290	1139.82	26	0.735603
spades-bin.32_BBLLADNB_02341	165	38.9509	50	41.3961
spades-bin.32_BBLLADNB_02342	1275	1124.82	723	20.7282
spades-bin.32_BBLLADNB_02343	309	160.915	1170	234.474
spades-bin.32_BBLLADNB_02344	291	143.61	33	7.41033
spades-bin.32_BBLLADNB_02345	492	341.897	17	1.60347
spades-bin.32_BBLLADNB_02346	561	410.821	22	1.72694
spades-bin.32_BBLLADNB_02347	720	569.821	178	10.0737
spades-bin.32_BBLLADNB_02348	2079	1928.82	174	2.90914
spades-bin.32_BBLLADNB_02349	1434	1283.82	10	0.25119
spades-bin.32_BBLLADNB_02350	1284	1133.82	16	0.455074
spades-bin.32_BBLLADNB_02351	975	824.821	31	1.21202
spades-bin.32_BBLLADNB_02352	255	110.113	20	5.85732
spades-bin.32_BBLLADNB_02353	438	288.022	0	0
spades-bin.32_BBLLADNB_02354	120	16.2619	1	1.98306
spades-bin.32_BBLLADNB_02355	231	89.0392	1	0.362181
spades-bin.32_BBLLADNB_02356	636	485.821	5	0.331895
spades-bin.32_BBLLADNB_02357	606	455.821	24	1.69794
spades-bin.32_BBLLADNB_02358	474	323.93	36	3.58392
spades-bin.32_BBLLADNB_02359	1158	1007.82	142	4.54372
spades-bin.32_BBLLADNB_02360	618	467.821	280	19.3012
spades-bin.32_BBLLADNB_02361	1284	1133.82	101	2.87266
spades-bin.32_BBLLADNB_02362	3162	3011.82	466	4.98957
spades-bin.32_BBLLADNB_02363	816	665.821	5	0.242169
spades-bin.32_BBLLADNB_02364	462	311.961	2	0.206745
spades-bin.32_BBLLADNB_02365	900	749.821	27	1.16122
spades-bin.32_BBLLADNB_02366	2730	2579.82	633	7.91263
spades-bin.32_BBLLADNB_02367	606	455.821	175	12.3808
spades-bin.32_BBLLADNB_02368	471	320.93	695	69.8363
spades-bin.32_BBLLADNB_02369	468	317.93	1087	110.257
spades-bin.32_BBLLADNB_02370	582	431.821	427	31.8882
spades-bin.32_BBLLADNB_02371	501	350.897	509	46.7784
spades-bin.32_BBLLADNB_02372	1350	1199.82	1329	35.7203
spades-bin.32_BBLLADNB_02373	360	210.615	569.743	87.2363
spades-bin.32_BBLLADNB_02374	468	317.93	1409	142.918
spades-bin.32_BBLLADNB_02375	741	590.821	1245	67.9548
